neuron_id,layer,neuron_idx,category,prompt_id,orig_entropy,ablated_entropy,entropy_shift,orig_top1_prob,ablated_top1_prob,direct_effect_score,split
L29_N11909,29,11909,contradictory_context,cc_0051,0.320354163646698,0.3204200267791748,6.586313247680664e-05,0.9570246338844299,0.9570465683937073,0.1708984375,working
L29_N11909,29,11909,contradictory_context,cc_0052,0.08286970108747482,0.08233356475830078,-0.0005361363291740417,0.9896759390830994,0.9897329211235046,0.1708984375,working
L29_N11909,29,11909,contradictory_context,cc_0053,0.6033374071121216,0.6021782159805298,-0.0011591911315917969,0.844557523727417,0.8446597456932068,0.1708984375,working
L29_N11909,29,11909,contradictory_context,cc_0054,0.06884968280792236,0.06725916266441345,-0.0015905201435089111,0.9927911758422852,0.9929774403572083,0.1708984375,working
L29_N11909,29,11909,contradictory_context,cc_0055,0.023071782663464546,0.02302488312125206,-4.689954221248627e-05,0.9971996545791626,0.9972034692764282,0.1708984375,working
L29_N11909,29,11909,contradictory_context,cc_0056,0.06485942006111145,0.07166017591953278,0.006800755858421326,0.9917129278182983,0.9906876683235168,0.1708984375,working
L29_N11909,29,11909,contradictory_context,cc_0057,0.06827486306428909,0.06566254049539566,-0.0026123225688934326,0.9917055368423462,0.9921281337738037,0.1708984375,working
L29_N11909,29,11909,contradictory_context,cc_0058,0.3287108540534973,0.33661454916000366,0.007903695106506348,0.9549738764762878,0.9533576369285583,0.1708984375,working
L29_N11909,29,11909,contradictory_context,cc_0059,0.059487394988536835,0.06635639071464539,0.006868995726108551,0.9928591251373291,0.9919141530990601,0.1708984375,working
L29_N11909,29,11909,contradictory_context,cc_0060,0.3464524745941162,0.34755855798721313,0.0011060833930969238,0.959410548210144,0.9591382741928101,0.1708984375,working
L29_N11909,29,11909,contradictory_context,cc_0061,1.8179945945739746,1.8198328018188477,0.0018382072448730469,0.3077223300933838,0.3076225221157074,0.1708984375,working
L29_N11909,29,11909,contradictory_context,cc_0062,1.228706955909729,1.2336981296539307,0.00499117374420166,0.7151674032211304,0.7142907977104187,0.1708984375,working
L29_N11909,29,11909,contradictory_context,cc_0063,1.0707190036773682,1.0724248886108398,0.0017058849334716797,0.6975997686386108,0.6973099112510681,0.1708984375,working
L29_N11909,29,11909,contradictory_context,cc_0064,0.2453342080116272,0.2455388605594635,0.0002046525478363037,0.9592313766479492,0.959203839302063,0.1708984375,working
L29_N11909,29,11909,contradictory_context,cc_0065,1.4666041135787964,1.4673619270324707,0.0007578134536743164,0.6257156729698181,0.6256310343742371,0.1708984375,working
L29_N11909,29,11909,contradictory_context,cc_0066,0.020530380308628082,0.022406622767448425,0.001876242458820343,0.9979178309440613,0.9977013468742371,0.1708984375,working
L29_N11909,29,11909,contradictory_context,cc_0067,1.1888054609298706,1.2114534378051758,0.022647976875305176,0.8068437576293945,0.8015512824058533,0.1708984375,working
L29_N11909,29,11909,contradictory_context,cc_0068,0.3393704295158386,0.303000271320343,-0.036370158195495605,0.9548904895782471,0.9604862332344055,0.1708984375,working
L29_N11909,29,11909,contradictory_context,cc_0069,0.08017405867576599,0.08016904443502426,-5.014240741729736e-06,0.98541659116745,0.9854163527488708,0.1708984375,working
L29_N11909,29,11909,contradictory_context,cc_0070,0.7889626026153564,0.8094695806503296,0.020506978034973145,0.7376482486724854,0.7236667275428772,0.1708984375,working
L29_N11909,29,11909,contradictory_context,cc_0071,0.8352351188659668,0.849211573600769,0.013976454734802246,0.5510396361351013,0.5199992060661316,0.1708984375,working
L29_N11909,29,11909,contradictory_context,cc_0072,0.991492748260498,0.9920242428779602,0.0005314946174621582,0.632904052734375,0.632856011390686,0.1708984375,working
L29_N11909,29,11909,contradictory_context,cc_0073,3.883706569671631,3.8685855865478516,-0.015120983123779297,0.19082657992839813,0.19552507996559143,0.1708984375,working
L29_N11909,29,11909,contradictory_context,cc_0074,0.032306790351867676,0.031182650476694107,-0.0011241398751735687,0.9964660406112671,0.9966291785240173,0.1708984375,working
L29_N11909,29,11909,contradictory_context,cc_0075,0.12399867177009583,0.11924473941326141,-0.004753932356834412,0.9834972620010376,0.9843883514404297,0.1708984375,working
L29_N11909,29,11909,contradictory_context,cc_0076,0.8167800307273865,0.8192031979560852,0.0024231672286987305,0.7858231663703918,0.7854911088943481,0.1708984375,working
L29_N11909,29,11909,contradictory_context,cc_0077,0.2875235080718994,0.29689955711364746,0.009376049041748047,0.9452719688415527,0.9429628849029541,0.1708984375,working
L29_N11909,29,11909,contradictory_context,cc_0078,0.6415562629699707,0.641992449760437,0.0004361867904663086,0.7673549056053162,0.7673161029815674,0.1708984375,working
L29_N11909,29,11909,contradictory_context,cc_0079,0.13130441308021545,0.12848946452140808,-0.002814948558807373,0.9834414720535278,0.983784556388855,0.1708984375,working
L29_N11909,29,11909,contradictory_context,cc_0080,0.7369568347930908,0.7343300580978394,-0.002626776695251465,0.7361417412757874,0.736585259437561,0.1708984375,working
L29_N11909,29,11909,contradictory_context,cc_0081,0.20693883299827576,0.2089007943868637,0.0019619613885879517,0.9776735305786133,0.9772219657897949,0.1708984375,working
L29_N11909,29,11909,contradictory_context,cc_0082,0.5439475774765015,0.5460880994796753,0.002140522003173828,0.9320042729377747,0.931890070438385,0.1708984375,working
L29_N11909,29,11909,contradictory_context,cc_0083,0.33970463275909424,0.3416248559951782,0.0019202232360839844,0.9548212885856628,0.9546269774436951,0.1708984375,working
L29_N11909,29,11909,contradictory_context,cc_0084,1.0252881050109863,1.0689892768859863,0.043701171875,0.6331367492675781,0.6036595702171326,0.1708984375,held_out
L29_N11909,29,11909,contradictory_context,cc_0085,0.4181073307991028,0.42236995697021484,0.0042626261711120605,0.9355588555335999,0.9351063370704651,0.1708984375,held_out
L29_N11909,29,11909,contradictory_context,cc_0086,0.8411415815353394,0.833289384841919,-0.00785219669342041,0.6070670485496521,0.6343886256217957,0.1708984375,held_out
L29_N11909,29,11909,contradictory_context,cc_0087,0.6875529289245605,0.6874376535415649,-0.00011527538299560547,0.7705618143081665,0.7705788016319275,0.1708984375,held_out
L29_N11909,29,11909,contradictory_context,cc_0088,0.6119822859764099,0.619378387928009,0.007396101951599121,0.8670781850814819,0.865588366985321,0.1708984375,held_out
L29_N11909,29,11909,contradictory_context,cc_0089,1.1502145528793335,1.1468478441238403,-0.003366708755493164,0.6933178901672363,0.6947091221809387,0.1708984375,held_out
L29_N11909,29,11909,contradictory_context,cc_0090,0.10100167989730835,0.09085913002490997,-0.010142549872398376,0.9888076186180115,0.9900625348091125,0.1708984375,held_out
L29_N11909,29,11909,contradictory_context,cc_0091,0.10776421427726746,0.10685975849628448,-0.0009044557809829712,0.9870856404304504,0.9871746301651001,0.1708984375,held_out
L29_N11909,29,11909,contradictory_context,cc_0092,1.2729711532592773,1.3353466987609863,0.062375545501708984,0.6559502482414246,0.6280145049095154,0.1708984375,held_out
L29_N11909,29,11909,contradictory_context,cc_0093,0.043857112526893616,0.044742099940776825,0.0008849874138832092,0.9948697090148926,0.9947581887245178,0.1708984375,held_out
L29_N11909,29,11909,contradictory_context,cc_0094,0.939640998840332,0.9409522414207458,0.0013112425804138184,0.6500702500343323,0.6498972773551941,0.1708984375,held_out
L29_N11909,29,11909,contradictory_context,cc_0095,0.5055882334709167,0.5260157585144043,0.02042752504348755,0.9042032957077026,0.8994746804237366,0.1708984375,held_out
L29_N11909,29,11909,contradictory_context,cc_0096,0.9542328119277954,0.9556430578231812,0.0014102458953857422,0.6735115647315979,0.6733206510543823,0.1708984375,held_out
L29_N11909,29,11909,contradictory_context,cc_0097,0.42136138677597046,0.42097288370132446,-0.0003885030746459961,0.9163174033164978,0.9163709282875061,0.1708984375,held_out
L29_N11909,29,11909,contradictory_context,cc_0098,1.1293585300445557,1.1386923789978027,0.00933384895324707,0.8400605916976929,0.8383418917655945,0.1708984375,held_out
L29_N11909,29,11909,contradictory_context,cc_0099,0.9655869007110596,0.9662507772445679,0.0006638765335083008,0.8208051919937134,0.8207461833953857,0.1708984375,held_out
L29_N11909,29,11909,contradictory_context,cc_0100,0.38858944177627563,0.38848960399627686,-9.98377799987793e-05,0.8890592455863953,0.8890764713287354,0.1708984375,held_out
L29_N11909,29,11909,contradictory_context,cc_0101,2.314479112625122,2.3316564559936523,0.017177343368530273,0.37728285789489746,0.4090810716152191,0.1708984375,held_out
L29_N11909,29,11909,contradictory_context,cc_0102,0.7005934119224548,0.700464129447937,-0.00012928247451782227,0.7213467955589294,0.7213582992553711,0.1708984375,held_out
L29_N11909,29,11909,contradictory_context,cc_0103,0.1799195408821106,0.19786767661571503,0.01794813573360443,0.9813807606697083,0.979482114315033,0.1708984375,held_out
L29_N11909,29,11909,contradictory_context,cc_0104,0.32781702280044556,0.3279336988925934,0.00011667609214782715,0.9098411202430725,0.9098291993141174,0.1708984375,held_out
L29_N11909,29,11909,contradictory_context,cc_0105,1.05990469455719,0.9795833826065063,-0.0803213119506836,0.8501663208007812,0.8638342618942261,0.1708984375,held_out
L29_N11909,29,11909,contradictory_context,cc_0106,0.4028751254081726,0.40273529291152954,-0.0001398324966430664,0.9288398623466492,0.9288515448570251,0.1708984375,held_out
L29_N11909,29,11909,contradictory_context,cc_0107,0.09440915286540985,0.09456895291805267,0.00015980005264282227,0.9887230396270752,0.9887056946754456,0.1708984375,held_out
L29_N11909,29,11909,contradictory_context,cc_0108,0.023611553013324738,0.02214881405234337,-0.001462738960981369,0.9976186156272888,0.9977914094924927,0.1708984375,held_out
L29_N11909,29,11909,contradictory_context,cc_0109,0.5388832092285156,0.5381953120231628,-0.0006878972053527832,0.9289865493774414,0.9292480945587158,0.1708984375,held_out
L29_N11909,29,11909,contradictory_context,cc_0110,0.2753174304962158,0.27355924248695374,-0.001758188009262085,0.9395610690116882,0.9397883415222168,0.1708984375,held_out
L29_N11909,29,11909,contradictory_context,cc_0111,0.01743256114423275,0.01715799607336521,-0.00027456507086753845,0.9982727766036987,0.9983037710189819,0.1708984375,held_out
L29_N11909,29,11909,contradictory_context,cc_0112,0.3587201237678528,0.3590976595878601,0.0003775358200073242,0.9501872062683105,0.9500817656517029,0.1708984375,held_out
L29_N11909,29,11909,contradictory_context,cc_0113,0.04768597334623337,0.04775670915842056,7.073581218719482e-05,0.9947618842124939,0.9947535991668701,0.1708984375,held_out
L29_N11909,29,11909,contradictory_context,cc_0114,0.7186591625213623,0.8013695478439331,0.0827103853225708,0.9005292057991028,0.8878260850906372,0.1708984375,held_out
L29_N11909,29,11909,contradictory_context,cc_0115,0.09721538424491882,0.09722841531038284,1.3031065464019775e-05,0.9870482087135315,0.9870469570159912,0.1708984375,held_out
L29_N11909,29,11909,contradictory_context,cc_0116,0.13594818115234375,0.13595890998840332,1.0728836059570312e-05,0.9724354147911072,0.9724346399307251,0.1708984375,held_out
L29_N11909,29,11909,contradictory_context,cc_0117,0.14892956614494324,0.14912422001361847,0.00019465386867523193,0.982491672039032,0.9824728965759277,0.1708984375,held_out
L29_N11909,29,11909,contradictory_context,cc_0118,1.380303144454956,1.3786725997924805,-0.001630544662475586,0.5336785316467285,0.5337943434715271,0.1708984375,held_out
L29_N11909,29,11909,contradictory_context,cc_0119,0.3985678553581238,0.3720320761203766,-0.026535779237747192,0.866464376449585,0.8802073001861572,0.1708984375,held_out
L29_N13925,29,13925,contradictory_context,cc_0000,0.6299296617507935,0.6046150326728821,-0.025314629077911377,0.8370646834373474,0.8501948118209839,0.1611328125,working
L29_N13925,29,13925,contradictory_context,cc_0001,1.1199073791503906,1.1240441799163818,0.004136800765991211,0.8344322443008423,0.8338919878005981,0.1611328125,working
L29_N13925,29,13925,contradictory_context,cc_0002,0.1047506183385849,0.10499423742294312,0.00024361908435821533,0.9856582283973694,0.9856244325637817,0.1611328125,working
L29_N13925,29,13925,contradictory_context,cc_0003,0.39809995889663696,0.3967347741127014,-0.0013651847839355469,0.9468385577201843,0.9470061659812927,0.1611328125,working
L29_N13925,29,13925,contradictory_context,cc_0004,1.0117278099060059,0.9820112586021423,-0.029716551303863525,0.5643009543418884,0.5943918228149414,0.1611328125,working
L29_N13925,29,13925,contradictory_context,cc_0005,0.07797278463840485,0.08628331124782562,0.008310526609420776,0.9909936785697937,0.989888608455658,0.1611328125,working
L29_N13925,29,13925,contradictory_context,cc_0006,2.779745101928711,2.724701404571533,-0.055043697357177734,0.3561628460884094,0.3808271586894989,0.1611328125,working
L29_N13925,29,13925,contradictory_context,cc_0007,0.24487793445587158,0.2694837749004364,0.02460584044456482,0.9646271467208862,0.9603328108787537,0.1611328125,working
L29_N13925,29,13925,contradictory_context,cc_0008,0.4481751322746277,0.4114108681678772,-0.03676426410675049,0.8948598504066467,0.906086802482605,0.1611328125,working
L29_N13925,29,13925,contradictory_context,cc_0009,1.2816970348358154,1.2816457748413086,-5.125999450683594e-05,0.739261269569397,0.7392638325691223,0.1611328125,working
L29_N13925,29,13925,contradictory_context,cc_0010,0.31889328360557556,0.34839797019958496,0.0295046865940094,0.9449734687805176,0.9386010766029358,0.1611328125,working
L29_N13925,29,13925,contradictory_context,cc_0011,0.07091890275478363,0.07096349447965622,4.459172487258911e-05,0.9887306094169617,0.988725483417511,0.1611328125,working
L29_N13925,29,13925,contradictory_context,cc_0012,2.027132272720337,2.025604724884033,-0.001527547836303711,0.5133385062217712,0.5144515037536621,0.1611328125,working
L29_N13925,29,13925,contradictory_context,cc_0013,0.3893941044807434,0.3600446581840515,-0.029349446296691895,0.8880059719085693,0.8998479843139648,0.1611328125,working
L29_N13925,29,13925,contradictory_context,cc_0014,0.22923746705055237,0.22905661165714264,-0.000180855393409729,0.9634141325950623,0.9634317755699158,0.1611328125,working
L29_N13925,29,13925,contradictory_context,cc_0015,0.031362175941467285,0.03123023360967636,-0.00013194233179092407,0.9968308806419373,0.9968454241752625,0.1611328125,working
L29_N13925,29,13925,contradictory_context,cc_0016,0.12019767612218857,0.11983293294906616,-0.000364743173122406,0.9844098091125488,0.9844515323638916,0.1611328125,working
L29_N13925,29,13925,contradictory_context,cc_0017,0.7188857197761536,0.7196950912475586,0.0008093714714050293,0.787394642829895,0.7873002886772156,0.1611328125,working
L29_N13925,29,13925,contradictory_context,cc_0018,0.2490357756614685,0.24949772655963898,0.0004619508981704712,0.9665740132331848,0.966505765914917,0.1611328125,working
L29_N13925,29,13925,contradictory_context,cc_0019,0.033727698028087616,0.03537507355213165,0.0016473755240440369,0.9963496923446655,0.9960858821868896,0.1611328125,working
L29_N13925,29,13925,contradictory_context,cc_0020,3.9191744327545166,3.936856269836426,0.01768183708190918,0.2532861530780792,0.24858355522155762,0.1611328125,working
L29_N13925,29,13925,contradictory_context,cc_0021,0.125209778547287,0.12387755513191223,-0.0013322234153747559,0.9845996499061584,0.9847849607467651,0.1611328125,working
L29_N13925,29,13925,contradictory_context,cc_0022,0.11356920003890991,0.11409398168325424,0.0005247816443443298,0.9868965744972229,0.9868316650390625,0.1611328125,working
L29_N13925,29,13925,contradictory_context,cc_0023,0.6044975519180298,0.6044214963912964,-7.605552673339844e-05,0.879651665687561,0.8796690106391907,0.1611328125,working
L29_N13925,29,13925,contradictory_context,cc_0024,0.04435009881854057,0.044526465237140656,0.0001763664186000824,0.9946892261505127,0.9946644306182861,0.1611328125,working
L29_N13925,29,13925,contradictory_context,cc_0025,1.4160435199737549,1.4183043241500854,0.0022608041763305664,0.36782675981521606,0.3676488697528839,0.1611328125,working
L29_N13925,29,13925,contradictory_context,cc_0026,1.3382644653320312,1.3027526140213013,-0.03551185131072998,0.4738397002220154,0.5048879384994507,0.1611328125,working
L29_N13925,29,13925,contradictory_context,cc_0027,0.6842143535614014,0.6843826770782471,0.00016832351684570312,0.8526657223701477,0.8526643514633179,0.1611328125,working
