neuron_id,layer,neuron_idx,category,prompt_id,orig_entropy,ablated_entropy,entropy_shift,orig_top1_prob,ablated_top1_prob,direct_effect_score,split
L29_N10191,29,10191,lack_of_knowledge,lok_0069,0.3301653265953064,0.30388855934143066,-0.026276767253875732,0.9304457902908325,0.9378306269645691,0.12109375,working
L29_N10191,29,10191,lack_of_knowledge,lok_0070,0.3017212152481079,0.2970002293586731,-0.0047209858894348145,0.935825526714325,0.9369508624076843,0.12109375,working
L29_N10191,29,10191,lack_of_knowledge,lok_0071,1.8276312351226807,1.8231372833251953,-0.0044939517974853516,0.4143259525299072,0.42329534888267517,0.12109375,working
L29_N10191,29,10191,lack_of_knowledge,lok_0072,0.10167165100574493,0.08614420145750046,-0.015527449548244476,0.9856634140014648,0.9882951974868774,0.12109375,working
L29_N10191,29,10191,lack_of_knowledge,lok_0073,1.624746561050415,1.6003217697143555,-0.02442479133605957,0.44494396448135376,0.4495129883289337,0.12109375,working
L29_N10191,29,10191,lack_of_knowledge,lok_0074,0.12359865009784698,0.12234772741794586,-0.001250922679901123,0.9768452644348145,0.9770253896713257,0.12109375,working
L29_N10191,29,10191,lack_of_knowledge,lok_0075,0.3614848554134369,0.3567156195640564,-0.004769235849380493,0.9369404911994934,0.9377195239067078,0.12109375,working
L29_N10191,29,10191,lack_of_knowledge,lok_0076,0.40737903118133545,0.4217231869697571,0.01434415578842163,0.9014618992805481,0.8985423445701599,0.12109375,working
L29_N10191,29,10191,lack_of_knowledge,lok_0077,0.16173917055130005,0.1593027412891388,-0.002436429262161255,0.9692423939704895,0.9695996642112732,0.12109375,working
L29_N10191,29,10191,lack_of_knowledge,lok_0078,0.3518255054950714,0.33309611678123474,-0.01872938871383667,0.93060702085495,0.9361894130706787,0.12109375,working
L29_N10191,29,10191,lack_of_knowledge,lok_0079,0.22752390801906586,0.23083582520484924,0.0033119171857833862,0.9625696539878845,0.9621685743331909,0.12109375,working
L29_N10191,29,10191,lack_of_knowledge,lok_0080,0.4599273204803467,0.47567981481552124,0.01575249433517456,0.889017641544342,0.8849435448646545,0.12109375,working
L29_N10191,29,10191,lack_of_knowledge,lok_0081,0.22631503641605377,0.22314804792404175,-0.003166988492012024,0.9586161971092224,0.9591168761253357,0.12109375,working
L29_N10191,29,10191,lack_of_knowledge,lok_0082,0.45729249715805054,0.44343966245651245,-0.013852834701538086,0.9223835468292236,0.925176739692688,0.12109375,working
L29_N10191,29,10191,lack_of_knowledge,lok_0083,0.1748635172843933,0.1707221269607544,-0.004141390323638916,0.9684038758277893,0.9691123962402344,0.12109375,working
L31_N2477,31,2477,lack_of_knowledge,lok_0000,0.20110554993152618,0.21485131978988647,0.01374576985836029,0.9648526906967163,0.9618282318115234,0.0712890625,working
L31_N2477,31,2477,lack_of_knowledge,lok_0001,0.4332544207572937,0.4295828938484192,-0.0036715269088745117,0.9038903713226318,0.904334545135498,0.0712890625,working
L31_N2477,31,2477,lack_of_knowledge,lok_0002,2.212181568145752,2.221363067626953,0.009181499481201172,0.349837988615036,0.32711949944496155,0.0712890625,working
L31_N2477,31,2477,lack_of_knowledge,lok_0003,0.19303040206432343,0.20843106508255005,0.015400663018226624,0.9698035717010498,0.9666828513145447,0.0712890625,working
L31_N2477,31,2477,lack_of_knowledge,lok_0004,0.2565121352672577,0.25804978609085083,0.0015376508235931396,0.9500791430473328,0.9496090412139893,0.0712890625,working
L31_N2477,31,2477,lack_of_knowledge,lok_0005,0.04979534447193146,0.04766904562711716,-0.0021262988448143005,0.9940529465675354,0.9943417310714722,0.0712890625,working
L31_N2477,31,2477,lack_of_knowledge,lok_0006,0.28782111406326294,0.2688155174255371,-0.01900559663772583,0.9439740180969238,0.9489843845367432,0.0712890625,working
L31_N2477,31,2477,lack_of_knowledge,lok_0007,0.25314441323280334,0.2500709593296051,-0.003073453903198242,0.9571183323860168,0.9574843049049377,0.0712890625,working
L31_N2477,31,2477,lack_of_knowledge,lok_0008,0.2857697606086731,0.28035712242126465,-0.005412638187408447,0.9495995044708252,0.9503082036972046,0.0712890625,working
L31_N2477,31,2477,lack_of_knowledge,lok_0009,0.05977754294872284,0.05501814931631088,-0.004759393632411957,0.9918352365493774,0.9926170706748962,0.0712890625,working
L31_N2477,31,2477,lack_of_knowledge,lok_0010,0.531482994556427,0.5044175386428833,-0.0270654559135437,0.8459410667419434,0.8594298958778381,0.0712890625,working
L31_N2477,31,2477,lack_of_knowledge,lok_0011,0.40922486782073975,0.4034903645515442,-0.005734503269195557,0.9050975441932678,0.90589839220047,0.0712890625,working
L31_N2477,31,2477,lack_of_knowledge,lok_0012,0.3550257086753845,0.34700900316238403,-0.008016705513000488,0.9349585771560669,0.9363585710525513,0.0712890625,working
L31_N2477,31,2477,lack_of_knowledge,lok_0013,0.3046456575393677,0.29251670837402344,-0.012128949165344238,0.9419756531715393,0.9445642232894897,0.0712890625,working
L31_N2477,31,2477,lack_of_knowledge,lok_0014,0.2969912588596344,0.27962034940719604,-0.017370909452438354,0.9337840676307678,0.9396455883979797,0.0712890625,working
L31_N2477,31,2477,lack_of_knowledge,lok_0015,0.10701310634613037,0.10156510025262833,-0.005448006093502045,0.9849071502685547,0.9858006834983826,0.0712890625,working
L31_N2477,31,2477,lack_of_knowledge,lok_0016,0.3068767786026001,0.29791805148124695,-0.00895872712135315,0.945874810218811,0.9474454522132874,0.0712890625,working
L31_N2477,31,2477,lack_of_knowledge,lok_0017,0.28523916006088257,0.29575538635253906,0.010516226291656494,0.9526596069335938,0.9503970146179199,0.0712890625,working
L31_N2477,31,2477,lack_of_knowledge,lok_0018,0.3223433494567871,0.3179970979690552,-0.004346251487731934,0.9352149963378906,0.9357924461364746,0.0712890625,working
L31_N2477,31,2477,lack_of_knowledge,lok_0019,0.44828683137893677,0.4297998547554016,-0.018486976623535156,0.902298629283905,0.9086239337921143,0.0712890625,working
L31_N2477,31,2477,lack_of_knowledge,lok_0020,1.4864192008972168,1.5022437572479248,0.015824556350708008,0.6630858778953552,0.6606013774871826,0.0712890625,working
L31_N2477,31,2477,lack_of_knowledge,lok_0021,0.654586672782898,0.623316764831543,-0.03126990795135498,0.8547888398170471,0.8659083247184753,0.0712890625,working
L31_N2477,31,2477,lack_of_knowledge,lok_0022,0.45833873748779297,0.4518130123615265,-0.0065257251262664795,0.9272456765174866,0.927891731262207,0.0712890625,working
L31_N2477,31,2477,lack_of_knowledge,lok_0023,0.4967544972896576,0.4727514386177063,-0.024003058671951294,0.8674667477607727,0.8783032298088074,0.0712890625,working
L31_N2477,31,2477,lack_of_knowledge,lok_0024,0.33014941215515137,0.3226226568222046,-0.007526755332946777,0.9413917064666748,0.9428028464317322,0.0712890625,working
L31_N2477,31,2477,lack_of_knowledge,lok_0025,0.05894475430250168,0.05824306234717369,-0.0007016919553279877,0.9927107095718384,0.992774248123169,0.0712890625,working
L31_N2477,31,2477,lack_of_knowledge,lok_0026,0.43050456047058105,0.4141678512096405,-0.016336709260940552,0.9134169220924377,0.9171951413154602,0.0712890625,working
L31_N2477,31,2477,lack_of_knowledge,lok_0027,0.5749434232711792,0.5611152052879333,-0.01382821798324585,0.8946956396102905,0.896740198135376,0.0712890625,working
L31_N2477,31,2477,lack_of_knowledge,lok_0028,0.39689117670059204,0.3880971670150757,-0.008794009685516357,0.9226692318916321,0.9244867563247681,0.0712890625,working
L31_N2477,31,2477,lack_of_knowledge,lok_0029,0.24673333764076233,0.21615760028362274,-0.030575737357139587,0.96292644739151,0.9680554270744324,0.0712890625,working
L31_N2477,31,2477,lack_of_knowledge,lok_0030,0.2515638768672943,0.24580812454223633,-0.005755752325057983,0.9552069306373596,0.9563314914703369,0.0712890625,working
L31_N2477,31,2477,lack_of_knowledge,lok_0031,0.2685629725456238,0.25278353691101074,-0.015779435634613037,0.9510214328765869,0.9549617171287537,0.0712890625,working
L31_N2477,31,2477,lack_of_knowledge,lok_0032,1.1113756895065308,1.1073238849639893,-0.004051804542541504,0.6924391984939575,0.6928316950798035,0.0712890625,working
L31_N2477,31,2477,lack_of_knowledge,lok_0033,0.37497419118881226,0.4045810103416443,0.02960681915283203,0.9411258697509766,0.9352760910987854,0.0712890625,working
L31_N2477,31,2477,lack_of_knowledge,lok_0034,0.07285558432340622,0.07234536111354828,-0.0005102232098579407,0.9903441071510315,0.9903872609138489,0.0712890625,working
L31_N2477,31,2477,lack_of_knowledge,lok_0035,0.40538397431373596,0.3989384174346924,-0.006445556879043579,0.9316344261169434,0.9323543906211853,0.0712890625,working
L31_N2477,31,2477,lack_of_knowledge,lok_0036,1.115729570388794,1.0791714191436768,-0.03655815124511719,0.7815503478050232,0.7871078252792358,0.0712890625,working
L31_N2477,31,2477,lack_of_knowledge,lok_0037,0.30958282947540283,0.3078899383544922,-0.0016928911209106445,0.9307799935340881,0.9309688210487366,0.0712890625,working
L31_N2477,31,2477,lack_of_knowledge,lok_0038,0.1659087985754013,0.181243896484375,0.015335097908973694,0.9645332098007202,0.960112988948822,0.0712890625,working
L31_N2477,31,2477,lack_of_knowledge,lok_0039,0.5078685879707336,0.495850145816803,-0.012018442153930664,0.8992130160331726,0.9022809267044067,0.0712890625,working
L31_N2477,31,2477,lack_of_knowledge,lok_0040,0.5482475757598877,0.5431023240089417,-0.005145251750946045,0.900646984577179,0.90118807554245,0.0712890625,working
L31_N2477,31,2477,lack_of_knowledge,lok_0041,0.03643523156642914,0.03344154357910156,-0.0029936879873275757,0.9956062436103821,0.9960348010063171,0.0712890625,working
L31_N2477,31,2477,lack_of_knowledge,lok_0042,0.33952444791793823,0.32922446727752686,-0.010299980640411377,0.9392896294593811,0.9413633346557617,0.0712890625,working
L31_N2477,31,2477,lack_of_knowledge,lok_0043,0.27926892042160034,0.2782708406448364,-0.000998079776763916,0.9467795491218567,0.9468719959259033,0.0712890625,working
L31_N2477,31,2477,lack_of_knowledge,lok_0044,0.32854658365249634,0.3256676197052002,-0.0028789639472961426,0.9407140612602234,0.94107985496521,0.0712890625,working
L31_N2477,31,2477,lack_of_knowledge,lok_0045,0.5207996368408203,0.5135053992271423,-0.0072942376136779785,0.892455518245697,0.893665075302124,0.0712890625,working
L31_N2477,31,2477,lack_of_knowledge,lok_0046,0.42248761653900146,0.4193364977836609,-0.003151118755340576,0.9220602512359619,0.9224231839179993,0.0712890625,working
L31_N2477,31,2477,lack_of_knowledge,lok_0047,0.1028701514005661,0.09401648491621017,-0.008853666484355927,0.9854632616043091,0.9869630932807922,0.0712890625,working
L31_N2477,31,2477,lack_of_knowledge,lok_0048,1.2687811851501465,1.2454078197479248,-0.02337336540222168,0.6856839656829834,0.6885982751846313,0.0712890625,working
L31_N2477,31,2477,lack_of_knowledge,lok_0049,0.035279445350170135,0.03407296538352966,-0.0012064799666404724,0.9958128333091736,0.9959618449211121,0.0712890625,working
L31_N2477,31,2477,lack_of_knowledge,lok_0050,0.5434882640838623,0.5868579745292664,0.04336971044540405,0.8769069910049438,0.8631329536437988,0.0712890625,working
L31_N2477,31,2477,lack_of_knowledge,lok_0051,0.0269861351698637,0.025816431269049644,-0.0011697039008140564,0.9969148635864258,0.9970695972442627,0.0712890625,working
L31_N2477,31,2477,lack_of_knowledge,lok_0052,0.42821505665779114,0.40691593289375305,-0.021299123764038086,0.9079897999763489,0.9142856001853943,0.0712890625,working
L31_N2477,31,2477,lack_of_knowledge,lok_0053,0.41624367237091064,0.4050487279891968,-0.011194944381713867,0.9203416705131531,0.922500491142273,0.0712890625,working
L31_N2477,31,2477,lack_of_knowledge,lok_0054,0.41559314727783203,0.4075874984264374,-0.008005648851394653,0.9082160592079163,0.9097048044204712,0.0712890625,working
L31_N2477,31,2477,lack_of_knowledge,lok_0055,0.2971650958061218,0.32045984268188477,0.02329474687576294,0.9487175345420837,0.9432570934295654,0.0712890625,working
L31_N2477,31,2477,lack_of_knowledge,lok_0056,0.356362521648407,0.34705856442451477,-0.009303957223892212,0.9302420020103455,0.9317753911018372,0.0712890625,working
L31_N2477,31,2477,lack_of_knowledge,lok_0057,0.12736442685127258,0.12339989840984344,-0.003964528441429138,0.9807634353637695,0.9813713431358337,0.0712890625,working
L31_N2477,31,2477,lack_of_knowledge,lok_0058,0.24059948325157166,0.23975202441215515,-0.0008474588394165039,0.9544814229011536,0.9545638561248779,0.0712890625,working
L31_N2477,31,2477,lack_of_knowledge,lok_0059,0.3113740384578705,0.2858145833015442,-0.025559455156326294,0.934109091758728,0.9411912560462952,0.0712890625,working
L31_N2477,31,2477,lack_of_knowledge,lok_0060,0.2948303818702698,0.2827785611152649,-0.012051820755004883,0.9474383592605591,0.9497752785682678,0.0712890625,working
L31_N2477,31,2477,lack_of_knowledge,lok_0061,0.28506845235824585,0.28443872928619385,-0.000629723072052002,0.9280197620391846,0.9280767440795898,0.0712890625,working
L31_N2477,31,2477,lack_of_knowledge,lok_0062,0.4876607060432434,0.4800244867801666,-0.007636219263076782,0.8918644189834595,0.8931143879890442,0.0712890625,working
L31_N2477,31,2477,lack_of_knowledge,lok_0063,0.1913471519947052,0.18993183970451355,-0.0014153122901916504,0.9631403088569641,0.9633051753044128,0.0712890625,working
L31_N2477,31,2477,lack_of_knowledge,lok_0064,0.1451702117919922,0.14381837844848633,-0.0013518333435058594,0.9773245453834534,0.9774656295776367,0.0712890625,working
L31_N2477,31,2477,lack_of_knowledge,lok_0065,1.7140750885009766,1.6929212808609009,-0.021153807640075684,0.5101323127746582,0.5137308239936829,0.0712890625,working
L31_N2477,31,2477,lack_of_knowledge,lok_0066,0.12134631723165512,0.11704923957586288,-0.004297077655792236,0.9823613166809082,0.9829975366592407,0.0712890625,working
L31_N2477,31,2477,lack_of_knowledge,lok_0067,0.07675088942050934,0.07438300549983978,-0.0023678839206695557,0.9892773628234863,0.9895884990692139,0.0712890625,working
L31_N2477,31,2477,lack_of_knowledge,lok_0068,0.24031835794448853,0.229760080575943,-0.010558277368545532,0.9557502865791321,0.9583751559257507,0.0712890625,working
L31_N2477,31,2477,lack_of_knowledge,lok_0069,0.3301653265953064,0.3269691467285156,-0.0031961798667907715,0.9304457902908325,0.930829644203186,0.0712890625,working
L31_N2477,31,2477,lack_of_knowledge,lok_0070,0.3017212152481079,0.32132819294929504,0.019606977701187134,0.935825526714325,0.9296644926071167,0.0712890625,working
L31_N2477,31,2477,lack_of_knowledge,lok_0071,1.8276312351226807,1.8073968887329102,-0.020234346389770508,0.4143259525299072,0.4160047769546509,0.0712890625,working
L31_N2477,31,2477,lack_of_knowledge,lok_0072,0.10167165100574493,0.0954323261976242,-0.0062393248081207275,0.9856634140014648,0.9867801070213318,0.0712890625,working
L31_N2477,31,2477,lack_of_knowledge,lok_0073,1.624746561050415,1.5855827331542969,-0.039163827896118164,0.44494396448135376,0.4505193531513214,0.0712890625,working
L31_N2477,31,2477,lack_of_knowledge,lok_0074,0.12359865009784698,0.12223288416862488,-0.001365765929222107,0.9768452644348145,0.9770334362983704,0.0712890625,working
L31_N2477,31,2477,lack_of_knowledge,lok_0075,0.3614848554134369,0.3448423147201538,-0.01664254069328308,0.9369404911994934,0.9410247802734375,0.0712890625,working
L31_N2477,31,2477,lack_of_knowledge,lok_0076,0.40737903118133545,0.3865979313850403,-0.020781099796295166,0.9014618992805481,0.9094616770744324,0.0712890625,working
L31_N2477,31,2477,lack_of_knowledge,lok_0077,0.16173917055130005,0.15910854935646057,-0.0026306211948394775,0.9692423939704895,0.9696150422096252,0.0712890625,working
L31_N2477,31,2477,lack_of_knowledge,lok_0078,0.3518255054950714,0.3459373712539673,-0.005888134241104126,0.93060702085495,0.931347131729126,0.0712890625,working
L31_N2477,31,2477,lack_of_knowledge,lok_0079,0.22752390801906586,0.22483614087104797,-0.0026877671480178833,0.9625696539878845,0.9628950953483582,0.0712890625,working
L31_N2477,31,2477,lack_of_knowledge,lok_0080,0.4599273204803467,0.4582046866416931,-0.0017226338386535645,0.889017641544342,0.8891960382461548,0.0712890625,working
L31_N2477,31,2477,lack_of_knowledge,lok_0081,0.22631503641605377,0.2207212746143341,-0.0055937618017196655,0.9586161971092224,0.9594432711601257,0.0712890625,working
L31_N2477,31,2477,lack_of_knowledge,lok_0082,0.45729249715805054,0.4503287374973297,-0.006963759660720825,0.9223835468292236,0.9233008027076721,0.0712890625,working
L31_N2477,31,2477,lack_of_knowledge,lok_0083,0.1748635172843933,0.18907515704631805,0.014211639761924744,0.9684038758277893,0.9648647904396057,0.0712890625,working
L29_N8568,29,8568,lack_of_knowledge,lok_0000,0.20110554993152618,0.22397597134113312,0.022870421409606934,0.9648526906967163,0.9600136876106262,0.11474609375,working
L29_N8568,29,8568,lack_of_knowledge,lok_0001,0.4332544207572937,0.4332544207572937,0.0,0.9038903713226318,0.9038903713226318,0.11474609375,working
L29_N8568,29,8568,lack_of_knowledge,lok_0002,2.212181568145752,2.219510793685913,0.007329225540161133,0.349837988615036,0.347957968711853,0.11474609375,working
L29_N8568,29,8568,lack_of_knowledge,lok_0003,0.19303040206432343,0.1914127767086029,-0.00161762535572052,0.9698035717010498,0.9701003432273865,0.11474609375,working
L29_N8568,29,8568,lack_of_knowledge,lok_0004,0.2565121352672577,0.25657403469085693,6.189942359924316e-05,0.9500791430473328,0.9500733613967896,0.11474609375,working
L29_N8568,29,8568,lack_of_knowledge,lok_0005,0.04979534447193146,0.049892082810401917,9.673833847045898e-05,0.9940529465675354,0.99404376745224,0.11474609375,working
L29_N8568,29,8568,lack_of_knowledge,lok_0006,0.28782111406326294,0.2755346894264221,-0.01228642463684082,0.9439740180969238,0.9475768804550171,0.11474609375,working
L29_N8568,29,8568,lack_of_knowledge,lok_0007,0.25314441323280334,0.2531857192516327,4.13060188293457e-05,0.9571183323860168,0.9571160078048706,0.11474609375,working
L29_N8568,29,8568,lack_of_knowledge,lok_0008,0.2857697606086731,0.2846745252609253,-0.0010952353477478027,0.9495995044708252,0.9497430920600891,0.11474609375,working
L29_N8568,29,8568,lack_of_knowledge,lok_0009,0.05977754294872284,0.05969971790909767,-7.782503962516785e-05,0.9918352365493774,0.9918422698974609,0.11474609375,working
L29_N8568,29,8568,lack_of_knowledge,lok_0010,0.531482994556427,0.5315474271774292,6.443262100219727e-05,0.8459410667419434,0.8459327816963196,0.11474609375,working
L29_N8568,29,8568,lack_of_knowledge,lok_0011,0.40922486782073975,0.40933650732040405,0.00011163949966430664,0.9050975441932678,0.9050856232643127,0.11474609375,working
L29_N8568,29,8568,lack_of_knowledge,lok_0012,0.3550257086753845,0.3498026132583618,-0.005223095417022705,0.9349585771560669,0.935961127281189,0.11474609375,working
L29_N8568,29,8568,lack_of_knowledge,lok_0013,0.3046456575393677,0.3046416640281677,-3.993511199951172e-06,0.9419756531715393,0.9419758915901184,0.11474609375,working
L29_N8568,29,8568,lack_of_knowledge,lok_0014,0.2969912588596344,0.2801074981689453,-0.016883760690689087,0.9337840676307678,0.9396033883094788,0.11474609375,working
L29_N8568,29,8568,lack_of_knowledge,lok_0015,0.10701310634613037,0.1112154871225357,0.0042023807764053345,0.9849071502685547,0.9841852784156799,0.11474609375,working
L29_N8568,29,8568,lack_of_knowledge,lok_0016,0.3068767786026001,0.3070971369743347,0.00022035837173461914,0.945874810218811,0.9458471536636353,0.11474609375,working
L29_N8568,29,8568,lack_of_knowledge,lok_0017,0.28523916006088257,0.2851606607437134,-7.849931716918945e-05,0.9526596069335938,0.9526664018630981,0.11474609375,working
L29_N8568,29,8568,lack_of_knowledge,lok_0018,0.3223433494567871,0.2939320206642151,-0.02841132879257202,0.9352149963378906,0.9423532485961914,0.11474609375,working
L29_N8568,29,8568,lack_of_knowledge,lok_0019,0.44828683137893677,0.4953312873840332,0.047044456005096436,0.902298629283905,0.8890314102172852,0.11474609375,working
L29_N8568,29,8568,lack_of_knowledge,lok_0020,1.4864192008972168,1.489516258239746,0.003097057342529297,0.6630858778953552,0.6627688407897949,0.11474609375,working
L29_N8568,29,8568,lack_of_knowledge,lok_0021,0.654586672782898,0.6553676724433899,0.0007809996604919434,0.8547888398170471,0.8546819686889648,0.11474609375,working
L29_N8568,29,8568,lack_of_knowledge,lok_0022,0.45833873748779297,0.45799365639686584,-0.000345081090927124,0.9272456765174866,0.927284836769104,0.11474609375,working
L29_N8568,29,8568,lack_of_knowledge,lok_0023,0.4967544972896576,0.49676841497421265,1.3917684555053711e-05,0.8674667477607727,0.8674653768539429,0.11474609375,working
L29_N8568,29,8568,lack_of_knowledge,lok_0024,0.33014941215515137,0.33413809537887573,0.003988683223724365,0.9413917064666748,0.9405935406684875,0.11474609375,working
L29_N8568,29,8568,lack_of_knowledge,lok_0025,0.05894475430250168,0.05892019346356392,-2.45608389377594e-05,0.9927107095718384,0.9927127957344055,0.11474609375,working
L29_N8568,29,8568,lack_of_knowledge,lok_0026,0.43050456047058105,0.42964765429496765,-0.0008569061756134033,0.9134169220924377,0.9135550856590271,0.11474609375,working
L29_N8568,29,8568,lack_of_knowledge,lok_0027,0.5749434232711792,0.5769413709640503,0.0019979476928710938,0.8946956396102905,0.8944119215011597,0.11474609375,working
L29_N8568,29,8568,lack_of_knowledge,lok_0028,0.39689117670059204,0.3896433711051941,-0.007247805595397949,0.9226692318916321,0.9243414998054504,0.11474609375,working
L29_N8568,29,8568,lack_of_knowledge,lok_0029,0.24673333764076233,0.24401475489139557,-0.0027185827493667603,0.96292644739151,0.9633885025978088,0.11474609375,working
L29_N8568,29,8568,lack_of_knowledge,lok_0030,0.2515638768672943,0.2514984905719757,-6.538629531860352e-05,0.9552069306373596,0.9552131295204163,0.11474609375,working
L29_N8568,29,8568,lack_of_knowledge,lok_0031,0.2685629725456238,0.27289652824401855,0.004333555698394775,0.9510214328765869,0.9501814842224121,0.11474609375,working
L29_N8568,29,8568,lack_of_knowledge,lok_0032,1.1113756895065308,1.128077507019043,0.016701817512512207,0.6924391984939575,0.686707079410553,0.11474609375,working
L29_N8568,29,8568,lack_of_knowledge,lok_0033,0.37497419118881226,0.37567591667175293,0.0007017254829406738,0.9411258697509766,0.9410249590873718,0.11474609375,working
L29_N8568,29,8568,lack_of_knowledge,lok_0034,0.07285558432340622,0.07285308837890625,-2.4959444999694824e-06,0.9903441071510315,0.9903441071510315,0.11474609375,working
L29_N8568,29,8568,lack_of_knowledge,lok_0035,0.40538397431373596,0.4044942259788513,-0.0008897483348846436,0.9316344261169434,0.9317718744277954,0.11474609375,working
L29_N8568,29,8568,lack_of_knowledge,lok_0036,1.115729570388794,1.1158485412597656,0.00011897087097167969,0.7815503478050232,0.7814677953720093,0.11474609375,working
L29_N8568,29,8568,lack_of_knowledge,lok_0037,0.30958282947540283,0.3279384672641754,0.018355637788772583,0.9307799935340881,0.9242657423019409,0.11474609375,working
L29_N8568,29,8568,lack_of_knowledge,lok_0038,0.1659087985754013,0.17981114983558655,0.013902351260185242,0.9645332098007202,0.9603161215782166,0.11474609375,working
L29_N8568,29,8568,lack_of_knowledge,lok_0039,0.5078685879707336,0.5118143558502197,0.003945767879486084,0.8992130160331726,0.898494303226471,0.11474609375,working
L29_N8568,29,8568,lack_of_knowledge,lok_0040,0.5482475757598877,0.5475099086761475,-0.0007376670837402344,0.900646984577179,0.9007546305656433,0.11474609375,working
L29_N8568,29,8568,lack_of_knowledge,lok_0041,0.03643523156642914,0.03496100753545761,-0.001474224030971527,0.9956062436103821,0.9958498477935791,0.11474609375,working
L29_N8568,29,8568,lack_of_knowledge,lok_0042,0.33952444791793823,0.3393446207046509,-0.00017982721328735352,0.9392896294593811,0.9393101334571838,0.11474609375,working
L29_N8568,29,8568,lack_of_knowledge,lok_0043,0.27926892042160034,0.279230535030365,-3.838539123535156e-05,0.9467795491218567,0.9467834234237671,0.11474609375,working
L29_N8568,29,8568,lack_of_knowledge,lok_0044,0.32854658365249634,0.32839906215667725,-0.0001475214958190918,0.9407140612602234,0.9407291412353516,0.11474609375,working
L29_N8568,29,8568,lack_of_knowledge,lok_0045,0.5207996368408203,0.5207456350326538,-5.4001808166503906e-05,0.892455518245697,0.8924598097801208,0.11474609375,working
L29_N8568,29,8568,lack_of_knowledge,lok_0046,0.42248761653900146,0.42392054200172424,0.0014329254627227783,0.9220602512359619,0.9218703508377075,0.11474609375,working
L29_N8568,29,8568,lack_of_knowledge,lok_0047,0.1028701514005661,0.10393711924552917,0.0010669678449630737,0.9854632616043091,0.9853089451789856,0.11474609375,working
L29_N8568,29,8568,lack_of_knowledge,lok_0048,1.2687811851501465,1.2840194702148438,0.015238285064697266,0.6856839656829834,0.6693027019500732,0.11474609375,working
L29_N8568,29,8568,lack_of_knowledge,lok_0049,0.035279445350170135,0.035277143120765686,-2.302229404449463e-06,0.9958128333091736,0.9958133101463318,0.11474609375,working
L29_N8568,29,8568,lack_of_knowledge,lok_0050,0.5434882640838623,0.5740441083908081,0.0305558443069458,0.8769069910049438,0.8684661984443665,0.11474609375,working
L29_N8568,29,8568,lack_of_knowledge,lok_0051,0.0269861351698637,0.027441225945949554,0.0004550907760858536,0.9969148635864258,0.9968528151512146,0.11474609375,working
L29_N8568,29,8568,lack_of_knowledge,lok_0052,0.42821505665779114,0.4099949896335602,-0.018220067024230957,0.9079897999763489,0.9139028191566467,0.11474609375,working
L29_N8568,29,8568,lack_of_knowledge,lok_0053,0.41624367237091064,0.4119955897331238,-0.004248082637786865,0.9203416705131531,0.9212028980255127,0.11474609375,working
L29_N8568,29,8568,lack_of_knowledge,lok_0054,0.41559314727783203,0.40987253189086914,-0.005720615386962891,0.9082160592079163,0.9094552397727966,0.11474609375,working
L29_N8568,29,8568,lack_of_knowledge,lok_0055,0.2971650958061218,0.2971650958061218,0.0,0.9487175345420837,0.9487175345420837,0.11474609375,working
L29_N8568,29,8568,lack_of_knowledge,lok_0056,0.356362521648407,0.3517119288444519,-0.004650592803955078,0.9302420020103455,0.9311679601669312,0.11474609375,working
L29_N8568,29,8568,lack_of_knowledge,lok_0057,0.12736442685127258,0.1273328959941864,-3.153085708618164e-05,0.9807634353637695,0.9807659387588501,0.11474609375,working
L29_N8568,29,8568,lack_of_knowledge,lok_0058,0.24059948325157166,0.2406558245420456,5.634129047393799e-05,0.9544814229011536,0.9544755816459656,0.11474609375,working
L29_N8568,29,8568,lack_of_knowledge,lok_0059,0.3113740384578705,0.2958366274833679,-0.015537410974502563,0.934109091758728,0.9392482042312622,0.11474609375,working
L29_N8568,29,8568,lack_of_knowledge,lok_0060,0.2948303818702698,0.2951778769493103,0.00034749507904052734,0.9474383592605591,0.9474024176597595,0.11474609375,working
L29_N8568,29,8568,lack_of_knowledge,lok_0061,0.28506845235824585,0.2859201431274414,0.0008516907691955566,0.9280197620391846,0.9279004335403442,0.11474609375,working
L29_N8568,29,8568,lack_of_knowledge,lok_0062,0.4876607060432434,0.48166728019714355,-0.0059934258460998535,0.8918644189834595,0.8929474353790283,0.11474609375,working
L29_N8568,29,8568,lack_of_knowledge,lok_0063,0.1913471519947052,0.1913316249847412,-1.5527009963989258e-05,0.9631403088569641,0.9631416201591492,0.11474609375,working
L29_N8568,29,8568,lack_of_knowledge,lok_0064,0.1451702117919922,0.15089458227157593,0.00572437047958374,0.9773245453834534,0.9759776592254639,0.11474609375,working
L29_N8568,29,8568,lack_of_knowledge,lok_0065,1.7140750885009766,1.712652564048767,-0.0014225244522094727,0.5101323127746582,0.5219332575798035,0.11474609375,working
L29_N8568,29,8568,lack_of_knowledge,lok_0066,0.12134631723165512,0.11627824604511261,-0.005068071186542511,0.9823613166809082,0.9833369851112366,0.11474609375,working
L29_N8568,29,8568,lack_of_knowledge,lok_0067,0.07675088942050934,0.07534877210855484,-0.0014021173119544983,0.9892773628234863,0.9894780516624451,0.11474609375,working
L29_N8568,29,8568,lack_of_knowledge,lok_0068,0.24031835794448853,0.24025869369506836,-5.9664249420166016e-05,0.9557502865791321,0.9557554125785828,0.11474609375,working
